#{"t_start": 1587174851.402108, "env_id": "Walker2DBulletEnv-v0"}
88.943525,94,226.031943
82.244086,83,226.280155
108.854291,120,226.623313
119.922905,137,227.042587
99.84408,97,227.319605
121.331414,135,227.694163
107.484147,108,228.027178
93.257944,89,228.343142
137.369727,185,229.824916
94.356906,95,230.078564
102.764786,104,231.031004
108.573689,123,231.387655
108.210081,114,231.699256
76.500478,70,231.890548
106.122959,116,232.244432
107.892727,116,232.61366
91.500179,85,232.909451
94.696003,95,233.227579
104.043176,108,234.401321
110.04953,117,234.764145
71.604208,61,234.947498
133.68636,156,235.408349
94.200849,87,235.653821
87.99574,85,235.893974
73.999573,65,236.075456
84.401847,85,236.329561
91.26259,91,236.651324
68.586176,63,236.878127
100.118914,107,237.22764
83.288605,70,238.267391
65.068698,60,238.436905
105.209523,104,238.729955
77.494758,72,238.955289
81.32456,69,239.188687
104.161324,101,239.503013
123.048381,144,239.892331
91.97954,89,240.798462
90.810606,84,241.09129
97.345243,101,241.446747
93.494595,100,241.765044
91.734918,96,242.881434
91.988502,87,243.154539
117.977726,133,243.55473
84.813368,80,243.774184
91.146338,88,244.015011
119.293724,128,244.384906
85.272952,82,244.635313
114.542952,127,245.015739
80.38686,69,245.237866
96.4745,93,245.538827
100.566565,97,245.822536
104.363718,110,247.009699
118.007147,124,247.403792
76.346861,67,247.596052
101.948313,99,247.866153
92.977646,95,248.124369
115.792754,132,248.480118
131.134719,144,248.892388
89.2182,85,249.18088
93.812197,91,249.462492
78.070955,71,249.668447
82.897618,75,251.344249
88.327228,90,251.615746
72.603194,67,251.815793
114.06491,119,252.149007
85.578305,77,252.362633
113.69737,121,252.723426
106.31751,115,253.077358
95.684156,93,253.340226
81.079382,73,253.568846
93.460104,87,253.882962
129.003288,149,255.177244
84.89357,76,255.406915
84.4034,76,255.637889
98.0527,91,255.888805
71.913681,66,256.069466
71.6125,61,256.235649
81.846032,77,256.446382
127.131919,139,256.8248
94.592443,89,257.0716
91.148455,87,257.33364
122.726146,137,257.835834
88.864927,80,258.103975
104.823516,104,259.244277
97.485906,88,259.500793
114.317384,121,259.869169
88.480425,78,260.099576
80.991475,76,260.317347
131.964765,141,261.197408
67.802918,64,261.390386
32.953598,66,261.621385
90.598713,85,261.898566
105.039458,106,262.245167
88.612229,79,262.494968
70.607756,63,263.535042
150.323112,173,264.109511
153.89325,224,264.751331
98.418067,94,265.018485
122.832084,132,265.391904
24.890606,26,265.466932
114.023111,122,265.851228
95.799351,91,266.146548
92.977851,85,266.420234
115.893317,117,267.599919
105.815035,109,267.901785
127.86723,219,268.548187
79.862281,67,268.778634
100.658859,100,269.07731
105.985753,104,269.358369
126.38378,141,269.807533
133.963271,149,271.010117
99.928268,98,272.130448
102.897469,96,272.481209
139.870478,154,272.960434
149.672624,184,273.486364
81.38092,72,273.713094
104.512658,103,274.046255
73.276737,66,274.276936
121.749197,122,274.654694
117.00038,113,274.987021
101.548214,102,276.102079
89.270963,83,276.349769
111.13759,117,276.702719
103.783674,95,276.980537
117.124867,121,277.308616
125.31519,130,277.661376
86.39248,75,277.869504
100.480724,100,278.190918
94.088827,82,278.500069
108.721503,115,278.86566
100.140036,101,279.989885
137.144108,149,280.405618
181.803147,309,281.998947
132.387673,147,282.456837
158.486151,174,283.050424
95.437225,95,283.321007
130.277453,150,284.573797
85.739937,70,284.80501
73.33781,62,284.997356
104.07621,101,285.342953
111.201718,104,285.630522
84.723312,77,285.843079
145.46498,160,286.295529
82.379423,71,286.531715
111.512162,118,286.966378
81.650733,72,287.215365
95.150547,89,287.480315
90.041384,82,287.702853
86.986904,80,288.763295
111.154462,111,289.082588
95.066268,94,289.382727
103.992178,107,289.718209
106.832299,100,290.018978
87.815965,77,290.236502
70.175798,148,290.661459
84.464653,76,290.90941
97.889861,92,292.247469
101.632613,99,292.506768
115.136384,115,293.706343
96.591656,93,293.970845
87.266145,79,294.181647
97.353026,85,294.436324
90.557283,82,294.718037
91.032345,83,295.028475
99.315582,93,295.337064
105.853724,103,295.637079
97.180057,87,295.88113
115.682121,117,296.201983
108.046123,102,296.480973
103.479128,96,297.565513
119.420535,119,297.896711
194.528031,240,298.554247
79.652049,67,298.7786
75.907684,58,298.97515
95.656845,83,299.271157
74.831433,64,299.474658
108.811765,109,299.8118
96.05432,88,300.047423
142.468468,158,301.32297
93.564145,88,301.589969
102.100117,92,301.862472
118.077053,120,302.721983
209.507191,273,303.56676
148.366756,183,304.077515
189.25346,229,304.693977
80.719955,73,305.715469
149.455373,176,306.200463
153.436197,180,306.689406
94.665053,88,306.9527
191.502834,303,307.96957
126.795554,121,308.323441
107.672243,111,309.461071
88.813914,78,309.682525
129.965462,141,310.109941
196.911139,238,310.784651
112.162973,107,311.075716
90.904987,78,311.297322
103.661442,103,312.677052
39.083818,64,312.859939
98.449842,93,313.116725
120.26026,130,314.312378
173.853069,214,314.89623
126.111551,127,315.2719
112.888678,106,315.603253
153.219302,187,316.145166
122.527277,130,316.498602
176.384827,220,317.094619
96.348796,84,318.157366
223.52336,304,319.088239
107.615138,113,319.448954
180.756244,216,320.120685
154.074291,174,320.682594
97.873986,92,320.937506
71.036217,58,321.097172
160.174691,193,323.244728
121.525898,125,323.602913
120.664517,116,323.983714
104.514917,96,324.279826
91.995072,77,324.495657
101.951401,94,324.744451
108.262484,105,325.022236
102.479973,93,325.269374
217.251582,280,326.838473
121.839275,125,327.175383
101.455989,91,327.443774
153.731146,166,327.933852
166.124183,184,328.447919
85.071526,75,328.702475
109.937912,115,329.086509
81.607506,70,329.292787
133.561513,142,330.51248
93.507116,81,330.769917
80.056347,71,331.00073
147.92202,167,331.491177
168.142355,179,332.818814
99.477639,94,333.12733
144.896156,152,333.537329
101.959895,94,333.790577
105.01678,104,334.897224
115.357152,111,335.249343
87.968813,76,335.45662
122.585916,122,335.795649
101.668578,96,336.097134
136.065159,135,336.565839
91.840255,78,336.83839
125.631681,131,337.225727
93.393666,83,337.447501
99.918286,88,337.685955
100.871698,95,338.788282
98.655654,92,339.071627
120.709628,116,339.390202
149.029053,225,340.042779
74.706714,61,340.220094
93.166249,79,340.444646
104.777478,99,340.710252
87.460194,71,340.902789
94.806153,78,341.129271
82.284528,66,341.325198
97.080676,87,341.578295
116.019569,111,344.257174
180.859653,205,344.862239
114.488222,106,345.208906
101.409173,94,345.495691
142.794089,154,345.945048
79.848821,64,346.122814
113.385976,110,346.429219
187.457054,212,347.018839
162.438419,175,348.323284
61.236069,123,348.688789
115.337962,108,349.016618
159.005256,166,349.479588
112.916796,104,349.79628
126.932969,122,350.170093
128.875447,134,350.591146
137.826937,142,351.818997
118.835149,112,352.147619
138.921999,139,352.557831
165.7008,178,353.846336
139.641871,148,354.305952
142.42332,154,354.754567
109.263152,104,355.03205
112.365896,105,355.310329
107.967974,108,356.479612
136.959798,133,356.907584
79.877205,73,357.105006
98.250096,89,357.350745
87.388788,73,357.602613
167.957311,169,358.138446
109.114419,100,358.41022
118.098972,112,358.713672
169.473178,184,359.27635
159.518097,169,360.606092
94.71851,89,360.880511
116.389763,114,361.248188
128.845889,155,361.701119
139.178494,145,362.087116
92.421865,78,362.293821
91.189361,80,362.545106
194.505962,215,364.307137
90.697964,73,365.337273
106.952266,93,365.619971
180.129082,211,366.20605
111.966403,102,366.541538
137.185848,141,367.020389
82.907805,70,367.255874
172.271741,190,367.855554
114.096406,113,368.16078
82.493618,70,369.194932
89.179005,74,369.398966
143.070382,154,369.822039
91.801452,79,370.039062
136.990415,139,370.424192
135.961672,131,370.787112
84.973524,71,370.980824
80.935647,67,371.166311
93.689425,76,371.375693
135.676836,134,371.745297
185.601429,204,373.146785
159.236361,165,373.627603
177.215329,278,375.166993
110.12826,95,375.464869
134.977491,135,375.919475
115.646155,106,376.282264
170.048692,178,377.718731
148.409081,155,378.222567
118.272971,113,378.52712
101.564585,86,378.755748
95.508135,90,378.996019
122.120178,115,379.368116
155.515615,173,379.912289
99.676806,85,380.145422
112.119307,107,380.439633
131.093266,131,381.683239
128.486096,133,382.119974
97.110272,80,382.341294
97.640961,85,382.600132
93.888731,72,382.840726
163.0474,179,383.380954
118.926505,115,383.70112
104.47019,95,384.816144
125.372968,111,385.181707
107.821023,95,386.366699
186.01506,206,386.981851
102.454155,90,387.251217
188.480689,206,387.818928
167.586586,164,388.273988
160.491546,163,388.810355
105.551135,95,389.156585
173.179422,191,390.570322
207.610945,241,391.339028
157.831654,156,391.761335
186.065246,205,392.34862
113.307969,106,392.689963
154.202996,156,393.162583
103.310909,92,394.259508
150.179842,157,394.695794
111.95512,94,396.081138
125.568619,119,396.422778
120.266564,114,396.730027
204.166527,230,397.438375
112.001932,100,397.771509
225.476311,252,399.394341
240.747801,288,400.303333
185.984106,193,400.830064
108.598987,96,401.137766
192.483134,204,401.790838
103.403875,90,402.035724
176.483511,181,403.385518
131.6056,126,403.727694
91.583607,79,403.940592
95.898607,79,404.155236
169.938124,173,404.661929
147.129679,151,406.193258
185.014669,192,406.778431
152.096133,146,408.092977
152.714694,162,408.616457
231.578948,260,409.394279
181.093965,184,409.890343
188.832854,197,410.459026
159.310658,155,410.982076
89.646745,76,412.038484
97.386562,84,412.273038
238.176334,260,413.134551
94.031375,78,413.350519
188.301098,219,413.95745
99.232854,83,414.182569
237.162038,249,415.788857
215.595243,228,417.495887
241.59329,274,418.283481
276.876728,309,419.140126
91.408942,79,419.369996
99.020076,81,419.619416
176.548468,253,421.150718
238.842245,273,421.969062
235.016959,266,422.771673
177.412551,172,423.235335
192.683308,194,424.673482
173.607482,219,425.266332
206.274044,219,425.863173
217.782349,224,427.571826
130.031455,122,427.980368
238.370626,257,429.533935
118.232038,109,429.827081
245.969293,277,430.571031
227.011445,259,431.351002
145.268319,144,431.788098
173.68376,175,433.108192
269.355766,311,433.980717
271.223775,327,434.874755
93.623456,75,435.080699
154.22108,151,435.495925
87.91403,73,435.695588
201.135461,210,438.577197
116.594884,107,438.926543
240.514385,269,439.647443
94.074647,77,439.855609
277.48553,309,440.940537
216.061388,219,442.436583
265.673544,324,443.386009
86.31651,70,443.577946
150.805975,151,443.989483
103.255476,87,444.237909
179.381163,186,444.883499
226.157021,238,446.444674
154.846697,153,446.894959
291.32729,325,448.954574
235.16577,241,449.670336
266.417669,286,451.415233
208.693436,215,452.038818
309.111685,345,452.989536
289.025697,317,454.031554
269.449858,363,455.922862
115.858602,103,456.205408
245.602241,263,456.925277
205.909678,216,459.662376
276.238229,302,461.406044
233.637608,233,462.029238
280.002245,291,462.815354
302.844614,301,464.554354
213.086298,215,465.147904
323.218969,344,466.146538
230.716391,245,466.852926
268.181888,294,468.548266
347.862467,395,471.796973
334.279438,361,472.88998
301.625268,326,474.74964
263.978583,278,475.500328
324.511547,357,476.528229
337.79234,365,478.492502
321.972434,342,479.452744
332.838751,351,482.112101
112.053161,99,482.378974
122.543152,107,483.524584
329.932299,349,484.515959
308.532087,316,485.361775
421.316628,441,487.470153
199.124191,199,488.043131
270.250108,268,488.753855
339.700264,350,489.689319
131.033001,112,489.984161
366.784747,402,493.701504
149.41391,145,494.098494
262.011314,274,494.830377
96.335448,77,495.035962
275.977766,266,496.583721
170.409258,144,496.986549
207.499439,197,497.680137
325.867625,307,498.568773
316.809366,325,500.290902
329.923355,324,501.251383
301.685641,323,503.680441
367.845828,392,505.575432
110.219964,92,505.842293
400.335194,423,507.12737
261.874022,266,507.917637
464.983003,477,510.17019
374.061985,385,511.241688
142.241659,121,511.575939
347.630506,346,516.640873
310.580965,320,517.611698
46.601492,86,517.852354
377.252838,378,518.863473
377.206122,400,520.797947
170.159784,190,521.318807
435.378574,442,522.540186
96.685871,79,523.582339
259.261057,275,524.330446
455.242825,469,527.715996
297.515792,290,529.339294
415.242737,429,530.641875
54.013719,87,530.885337
261.800804,268,531.633432
382.62065,380,533.592445
374.351507,384,534.80401
409.701708,408,535.999307
100.433532,86,538.990297
213.148487,216,539.69395
317.740789,329,540.616266
402.085667,424,541.738983
412.144892,424,543.833206
495.620121,495,545.157412
479.166354,484,547.442876
513.148759,529,552.005343
529.373109,563,554.5252
448.291916,474,555.947037
345.140908,374,557.864334
512.748473,533,559.409032
499.106317,512,565.254009
605.221864,612,566.97946
563.125921,587,569.598326
434.92333,435,570.78363
469.237203,534,576.2728
521.480463,518,577.779569
463.881969,455,579.980482
520.717609,505,581.457792
104.586848,84,581.73437
519.065083,504,584.092306
425.199314,410,588.464109
573.7323,578,590.922533
558.814281,629,592.682575
101.747875,80,593.770378
535.81981,535,595.342861
648.877138,639,601.440015
536.628094,543,603.15216
609.108152,639,605.824013
581.394218,573,607.499101
708.699319,714,610.459938
351.425973,327,615.206118
660.829295,643,617.873159
222.150912,183,618.360638
658.445149,622,620.955733
615.26067,701,623.8571
637.657021,613,629.642053
840.011902,826,632.923151
185.761325,157,633.453299
698.707123,705,636.2665
526.770708,518,641.748608
726.332974,785,644.915804
730.661793,695,647.775579
802.929382,782,654.365151
862.019379,836,657.808829
733.87317,705,660.727692
902.625985,883,664.160896
773.911378,740,671.49911
899.130004,863,673.997126
1006.916832,983,682.549356
866.508184,840,685.768221
767.442611,768,688.740812
977.366795,943,697.189624
879.970644,805,700.293264
963.605014,884,703.602562
1014.481318,955,711.418665
1006.760177,1000,715.276222
413.031895,372,717.22081
214.968861,190,717.761567
115.338195,83,718.042544
993.25109,1000,725.779013
517.687925,475,727.202014
85.567573,70,728.246037
1029.246763,980,731.798017
153.951605,127,732.153107
210.26068,166,732.59568
1023.49901,1000,741.36596
1072.744147,1000,744.981231
141.960328,114,745.292936
675.567766,613,747.095884
1047.572262,1000,755.694527
597.44311,539,758.028794
1075.077386,1000,761.529899
156.752401,125,766.849686
1077.923794,1000,770.618852
303.632533,265,771.394706
1074.994688,1000,774.978281
1068.489211,1000,783.938882
1074.343782,1000,787.663153
1068.350658,1000,796.418817
1077.212926,1000,800.208049
1075.929314,1000,803.77533
1079.071289,1000,812.409034
1100.224465,1000,816.031388
1079.167789,1000,824.613904
175.83442,136,824.981798
1105.675695,1000,828.73912
1098.125639,1000,837.631349
1113.278484,1000,841.23764
1071.533762,1000,844.941018
1083.867691,1000,852.62664
1081.189147,1000,856.252276
1124.752753,1000,865.152457
1125.041374,1000,868.801486
162.638704,150,869.203161
1109.098348,1000,872.883478
1130.868376,1000,880.940223
1115.735402,1000,884.541977
1144.104786,1000,893.172247
1147.270585,1000,897.148996
1116.273356,1000,900.702616
230.431474,173,901.182258
1165.153427,1000,909.887048
96.509953,69,910.09316
505.1503,434,912.105643
1142.934633,1000,915.801747
1111.791895,1000,924.620977
854.95799,750,926.612568
1114.683158,1000,935.313507
1154.947331,1000,938.932677
1130.11564,1000,942.573318
427.889782,344,944.424582
1095.705696,1000,953.177631
871.52598,730,955.337685
1140.752113,1000,964.184865
1142.266577,1000,967.803961
1125.542477,1000,971.360183
426.956256,423,978.322671
1158.576172,1000,981.993832
1146.161762,1000,985.799595
634.047734,527,992.457133
1156.280313,1000,996.09111
1140.698992,1000,999.749861
1164.773031,1000,1008.446205
1129.367569,1000,1012.100228
628.022416,514,1014.355672
1179.68662,1000,1022.175641
1189.31924,1000,1025.028607
1048.220646,885,1033.455579
1221.307126,1000,1037.242553
1199.135684,1000,1040.975168
646.271633,595,1048.806005
1192.080686,1000,1052.383509
1200.63816,1000,1055.926227
296.913775,266,1056.647172
1226.622541,1000,1065.333645
35.195149,41,1065.442759
218.966752,163,1065.958352
166.188908,153,1066.41132
1154.247611,972,1069.992158
1190.845855,1000,1078.73356
435.058591,350,1080.60252
1198.979345,1000,1084.2579
1212.472856,1000,1092.74853
152.181537,120,1093.12604
1222.962887,1000,1096.766905
459.57524,359,1097.764103
1213.617153,1000,1106.616584
1217.973705,1000,1110.24575
27.047967,27,1110.328645
655.066469,607,1112.795085
886.274116,756,1119.96817
1189.522292,1000,1123.92204
1207.676271,1000,1127.662698
907.072121,810,1135.873775
1205.943656,1000,1139.618884
1231.714983,1000,1147.747758
1167.335743,1000,1151.541889
94.259578,76,1151.748225
1208.05151,1000,1155.518255
1215.186214,1000,1164.203861
1199.497818,1000,1167.709916
427.794946,376,1168.797616
1223.728949,1000,1177.687588
1222.480441,1000,1181.397255
1184.4735,1000,1189.968349
1229.851966,1000,1193.544535
1249.389254,1000,1197.218011
915.877684,727,1204.299494
1226.991937,1000,1208.025479
1227.609888,1000,1211.692398
1220.660492,1000,1220.622284
1247.806174,1000,1224.367514
1230.941741,1000,1232.105578
1230.973889,1000,1235.779617
1246.0162,1000,1239.559226
1222.898376,1000,1248.089339
160.541894,139,1248.473047
1259.608329,1000,1252.169978
1250.18932,1000,1260.760526
1253.200344,1000,1264.290601
1238.487528,1000,1272.820716
530.960463,467,1274.033692
1265.262797,1000,1277.712421
1255.853508,1000,1286.456911
1228.678682,962,1290.017417
181.59853,144,1290.404377
1257.784074,1000,1294.155096
431.975676,353,1295.996502
1221.574703,1000,1304.715406
546.575711,427,1305.884722
1270.740235,1000,1309.558283
254.38164,231,1315.361622
1256.391787,1000,1319.028745
1244.942692,1000,1322.657629
257.328301,183,1323.14506
1245.686634,1000,1331.80852
1266.766511,1000,1335.419827
1264.027621,982,1344.195612
1258.426223,1000,1347.8134
1280.731728,1000,1351.465757
1239.703066,1000,1360.137357
1273.337567,1000,1363.755095
1265.861877,1000,1372.667231
1138.905649,884,1376.055545
1258.773631,1000,1379.692843
554.714689,433,1386.073699
1272.638584,1000,1389.862531
1288.20229,1000,1393.54618
1260.278546,1000,1402.426272
1267.803373,1000,1406.026126
1292.663923,1000,1414.810278
1296.505185,1000,1418.603624
745.636221,662,1421.231586
133.787712,178,1421.725754
1264.469984,1000,1430.554946
134.912187,110,1430.854534
1294.000055,1000,1434.392682
1269.850761,1000,1443.416905
1306.133491,1000,1447.234875
1306.005574,1000,1450.84419
1303.791421,1000,1459.584971
1253.88547,1000,1463.099811
1288.376013,1000,1471.98202
1270.414993,1000,1475.634045
1286.467129,1000,1479.263769
1286.998454,1000,1488.114708
1289.266081,1000,1491.788919
1285.639599,1000,1500.53963
1304.239312,1000,1504.114888
309.475504,244,1504.776907
1061.641136,801,1508.006026
1326.728642,1000,1516.640213
1303.909659,1000,1520.124648
1310.666487,1000,1529.039688
1301.767852,1000,1532.636465
331.248245,235,1533.25479
185.547987,153,1533.66504
160.894711,136,1534.052948
993.41255,746,1536.991956
1317.992198,1000,1546.009094
1339.467477,1000,1549.64827
1294.745749,971,1558.337679
1328.179342,1000,1561.994239
1321.276445,1000,1565.652122
1321.126063,1000,1573.842377
1340.161355,1000,1577.455019
29.062969,27,1577.528192
1319.753856,1000,1586.286576
1327.134933,1000,1589.854635
1327.137536,1000,1593.401795
1340.07789,1000,1602.200586
1344.556001,1000,1605.771951
1336.960594,1000,1614.554281
1348.260817,1000,1618.2976
1364.389616,1000,1621.812354
1357.502015,1000,1630.631918
1365.64559,1000,1634.300173
525.0541,396,1635.327579
1353.51428,1000,1644.146687
1345.886068,1000,1647.789871
1356.522915,1000,1656.37944
313.139023,222,1657.031794
1358.831763,1000,1660.713242
1353.126704,1000,1664.195586
1224.508902,876,1672.741024
48.972265,43,1672.878357
1390.00454,1000,1676.676117
87.543181,140,1677.104816
1383.194897,1000,1685.728261
1351.799571,969,1689.322039
1048.63453,749,1692.20626
1358.882612,1000,1700.996671
1293.92168,948,1704.552726
1270.657015,919,1712.848398
1378.52862,1000,1716.673898
1393.898739,1000,1720.403428
1406.55635,1000,1729.017261
808.237419,563,1730.528543
1185.80435,843,1733.70173
1411.341995,1000,1742.267132
1415.297632,1000,1745.939807
836.512705,593,1747.715521
1377.456833,1000,1756.598492
1403.198837,1000,1760.43242
1374.204019,988,1768.946891
70.909398,52,1769.116924
1440.342127,1000,1772.735391
1378.943068,1000,1776.363993
1435.002809,1000,1784.941213
1406.999397,1000,1788.563593
1440.94208,1000,1797.156438
496.423515,347,1799.057403
493.499399,344,1800.031921
775.849909,552,1802.389619
1424.670609,1000,1806.09758
1174.03924,809,1813.306163
1217.836863,850,1816.492022
1421.936729,1000,1825.181097
1428.526534,1000,1828.907216
1434.784793,1000,1832.573472
1464.250236,1000,1841.070121
1415.443058,1000,1844.769408
1448.99308,1000,1853.681314
371.02027,259,1854.366197
1225.550442,841,1857.514217
1455.707469,1000,1861.185721
1280.921579,874,1869.47653
1446.514757,1000,1873.02766
1459.416952,1000,1881.722585
1470.837714,1000,1885.345191
1451.375761,1000,1889.158204
1463.220468,1000,1897.846831
1422.094502,953,1901.365284
1479.212012,1000,1905.126519
1495.908304,1000,1913.665498
1474.762383,1000,1917.348109
1019.718176,691,1924.326429
1484.5405,994,1927.886395
1503.221688,1000,1931.551454
1506.040773,1000,1940.210872
1476.812634,1000,1943.720682
1479.280378,1000,1951.440499
1231.072798,842,1954.891943
1078.797797,736,1957.678708
269.324578,183,1958.234932
1399.85035,932,1966.865265
1492.395575,1000,1970.405649
231.31001,157,1970.900566
1231.592971,788,1974.029668
1273.383191,865,1982.309672
1505.132454,1000,1985.916416
1521.488052,1000,1994.773798
1513.194212,1000,1998.244601
1111.467588,725,2000.208383
767.985489,496,2002.495096
1502.608804,1000,2011.325583
1484.789184,1000,2015.048329
1537.602604,1000,2023.82822
1544.016287,1000,2027.399085
1230.731414,826,2029.612823
1492.075303,1000,2038.338207
1516.923716,1000,2041.942965
1505.750111,1000,2050.740589
1230.59357,813,2053.969396
1486.392146,1000,2057.486195
1516.418478,1000,2066.122857
1550.545535,1000,2069.726867
1511.307645,1000,2078.356436
1525.309837,1000,2081.95391
1549.30268,1000,2085.626776
1540.324658,1000,2093.605458
1568.489539,1000,2097.197413
1472.516153,948,2100.689886
1535.97624,1000,2109.674879
1401.330329,890,2113.007302
1551.245223,1000,2120.851724
1489.393282,1000,2124.517427
1566.740684,1000,2128.241178
1590.474042,1000,2136.780295
1559.175157,1000,2140.52352
1550.796972,1000,2149.292162
1332.673271,855,2151.737584
1559.960001,1000,2155.44005
1582.185669,1000,2164.203993
781.599536,489,2166.405978
1557.069728,1000,2170.069381
431.033001,283,2176.016134
1575.067335,1000,2179.63492
1567.322596,1000,2183.160289
787.420123,518,2190.449641
388.657067,250,2191.117096
208.495989,161,2191.630932
1585.762526,1000,2195.430375
1567.44061,1000,2199.217092
1557.101482,1000,2207.102238
1557.557056,1000,2210.79569
1593.787691,1000,2219.513969
1545.457148,1000,2223.317785
1546.652946,1000,2227.009944
1588.462716,1000,2235.628953
198.339163,130,2235.99858
1597.872518,1000,2239.589528
157.340136,106,2239.910852
1591.81644,1000,2248.641508
1617.060436,1000,2252.301996
1595.087559,1000,2260.820965
1569.542661,1000,2264.673003
1608.670613,1000,2268.295815
1560.697247,1000,2277.076824
1581.545442,1000,2280.623922
1571.486066,1000,2289.388736
1615.040128,1000,2293.13257
1535.525185,950,2296.577981
789.118145,510,2302.935345
1578.632949,1000,2306.550796
1575.443081,1000,2310.29732
1589.057804,1000,2319.156151
1582.211293,1000,2322.833905
445.238547,293,2323.613952
1574.070254,1000,2332.115493
1351.434744,859,2335.394928
1587.537055,1000,2339.148
201.032757,131,2339.488495
1639.204644,1000,2348.033527
1592.573404,1000,2351.859784
1623.922804,1000,2360.550447
1577.214676,1000,2364.199139
1582.871346,1000,2367.815519
273.589296,188,2373.467622
1607.196367,1000,2377.239763
1596.999454,1000,2380.940986
79.756011,53,2381.081043
329.66188,224,2382.553965
1611.026109,1000,2391.223384
1630.275218,1000,2394.836412
1614.176695,1000,2403.604202
1581.852166,1000,2407.218233
1640.273314,1000,2410.024225
1618.808058,1000,2418.699861
1608.013258,1000,2422.563362
1628.494264,1000,2431.194342
1644.803663,1000,2434.719651
1617.906649,1000,2438.516999
1623.816656,1000,2447.373738
741.117814,457,2449.47015
1628.614889,1000,2453.111617
1627.014761,1000,2461.660855
1630.781741,1000,2465.140732
574.723981,351,2466.064239
1583.495064,1000,2474.590824
1632.613804,1000,2478.133618
250.941861,157,2478.544542
1644.5474,1000,2487.015823
1616.777379,1000,2490.52933
1618.130988,1000,2493.995622
1617.069378,1000,2502.510751
492.323663,326,2503.371748
1638.239888,1000,2506.826805
1613.763513,1000,2515.196088
1618.775588,1000,2518.760833
1661.000481,1000,2527.362749
1640.0599,1000,2530.868139
1631.827838,1000,2534.549651
1626.791898,1000,2543.065626
1604.486637,1000,2546.551093
279.297932,173,2547.001541
54.54236,46,2547.12232
1637.511728,1000,2555.617094
1642.916409,1000,2559.104935
1655.404858,1000,2562.644795
1037.587387,628,2570.171489
1674.074693,1000,2573.843311
1656.980247,1000,2582.243737
1641.404023,1000,2585.901263
61.877679,59,2586.072104
1609.376283,1000,2589.618215
1584.819026,1000,2598.029903
1628.44296,1000,2601.532129
